,id_location,probability,scale,detour_radius,lat,lon
1931,86379.1123635294,0.4308105676165772,100,800,39.94713568653855,116.33398790485144
1932,92631.8792027952,0.9075073848083555,100,800,39.96791358894521,116.34180565447312
1933,74372.44351077137,0.03197318300533425,100,800,39.98339800912685,116.39907958234416
1934,5175.583261770861,0.7096167096481247,100,800,39.98522190736582,116.36260201391596
1935,77235.0921340079,0.1048806771575096,100,800,39.97227960681992,116.34301939120311
1936,7740.081933878779,0.128282516012041,100,800,39.90423920803665,116.31686481957328
1937,1789.0165061854038,0.03597462639869553,100,800,39.902773288890806,116.3404865239904
1938,65491.12891145191,0.22670839800293852,100,800,39.9452737829448,116.33314753895414
1939,23495.47073550761,0.23984920516777153,100,800,39.95032645601373,116.3690524334201
1940,25872.89009828318,0.06996717259881724,100,800,39.92551998771994,116.35738696978188
1941,45317.4882424371,0.1428164684260802,100,800,39.9238392535676,116.32932663463424
1942,54967.62240969623,0.18927243612124356,100,800,39.97012432914337,116.33581326235011
1943,48643.37698161291,0.32649573330941917,100,800,39.92084624896446,116.35439174716151
1944,93786.58745238712,0.9898821909729453,100,800,39.96785824509311,116.31540776379988
1945,91965.23411217485,0.9997510624425525,100,800,39.96611331757023,116.33768305500234
1946,65309.0008275036,0.03008156232417536,100,800,39.906272398553234,116.37317997933695
1947,31313.27947281424,0.003346745858703537,100,800,,
1948,80546.06586889541,0.0,100,800,39.91313525974323,116.38730344095764
1949,99641.9356070177,0.5008396553321901,100,800,39.98364818409073,116.33402254099197
1950,34521.807357346195,0.9730927873092553,100,800,39.96030968181265,116.39989498428798
1951,31384.49063866228,0.0,100,800,39.93724980101007,116.37671468201876
1952,41046.847994923766,0.0,100,800,39.91946469578888,116.37335695367318
1953,23114.660709915912,0.5407428383937565,100,800,39.97750495805876,116.3346934838419
