,tid,uid,lon,lat,distance,id_location
2,3905,25,116.3293333,39.9370183,57.74255475471815,690905964.0
3,3906,25,116.32851,39.9370333,716.0609054392548,690905964.0
4,4397,30,116.344811,39.937425,595.4319730877936,690905964.0
5,4398,30,116.334147,39.932728,83.38044103145623,690905964.0
6,4399,30,116.339728,39.936964,159.04512635479324,690905964.0
7,9207,85,116.32863600000002,39.929947,111.71783208991187,690905964.0
8,9208,85,116.328634,39.929762,58.16565118877134,690905964.0
9,9209,85,116.328725,39.929651,104.62987048623191,690905964.0
10,9210,85,116.328728,39.92976,75.29101429661783,690905964.0
11,9211,85,116.329453,39.930006,117.17345123471263,690905964.0
0,8852,84,116.405221,39.896467,32.10518669273519,692579030.0
1,8856,84,116.411819,39.906829,775.8090410704121,692579030.0
0,4397,30,116.508255,39.90659,514.191608331701,723904510.0
1,4398,30,116.508136,39.906591,483.4199148388668,723904510.0
0,8852,84,116.37235,39.931479,156.00159947338167,727015431.0
1,8856,84,116.372399,39.926653,130.03720779494117,727015431.0
0,8852,84,116.370797,39.931399,275.62840220424897,727015994.0
1,8856,84,116.371061,39.924147,243.074984492799,727015994.0
0,8852,84,116.371599,39.93146,259.546048197338,727015995.0
1,8856,84,116.37172,39.924801,219.1607138265877,727015995.0
0,83,0,116.381503,39.986482,757.0905659621909,727052860.0
1,651,3,116.381503,39.986482,757.0905659621909,727052860.0
2,3887,25,116.3812616,39.9862966,738.7963633098854,727052860.0
3,3897,25,116.3778216,39.9795049,293.20290344207916,727052860.0
4,3898,25,116.3748566,39.979875,323.3614840781307,727052860.0
5,7897,68,116.380381,39.986325,742.3845077942105,727052860.0
6,12028,128,116.38105159999998,39.9863883,747.7247506205954,727052860.0
7,12030,128,116.3808299,39.9862666,734.5088017194249,727052860.0
8,12032,128,116.380905,39.98624829999999,735.211494939679,727052860.0
9,13837,140,116.3822049,39.9866283,769.8916379428065,727052860.0
10,13838,140,116.38103490000002,39.9865033,760.4613601536197,727052860.0
11,13840,140,116.3816333,39.986575,762.8910546912197,727052860.0
12,13841,140,116.3809133,39.9864933,758.6769852662388,727052860.0
13,13842,140,116.38195159999998,39.9865733,763.0916760343844,727052860.0
14,13843,140,116.3809916,39.9864583,752.5748674652012,727052860.0
15,13845,140,116.3815166,39.9864716,758.0380851256339,727052860.0
0,8852,84,116.387604,39.879427,485.84782741553937,727056117.0
0,1004,4,116.220481,39.895795,359.19390186910357,746980697.0
0,1004,4,116.220481,39.895795,309.69823670765754,746980701.0
0,1004,4,116.242124,39.895839,407.9483466717605,752150089.0
1,5282,39,116.246739,39.893124,412.25806121979855,752150089.0
2,5722,41,116.2586816,39.8978266,779.220441372775,752150089.0
3,5725,41,116.2582383,39.8978849,765.9896964624234,752150089.0
4,5730,41,116.2585449,39.8977483,762.9967863287444,752150089.0
5,5734,41,116.2585983,39.8976566,776.0298195629,752150089.0
6,5735,41,116.258295,39.8971233,746.2957729858665,752150089.0
7,5739,41,116.2585066,39.8974766,769.2488326176814,752150089.0
8,5740,41,116.25846,39.8978033,756.7529751127954,752150089.0
9,5743,41,116.2586233,39.89791829999999,770.0976811951801,752150089.0
10,5745,41,116.2585233,39.8979533,759.4546795046405,752150089.0
0,1004,4,116.244624,39.895839,594.2163404580455,752308331.0
1,5282,39,116.246739,39.895025,598.6202447234377,752308331.0
2,5719,41,116.25887659999998,39.8977999,785.3130933840998,752308331.0
3,5722,41,116.258645,39.897725,681.5988709155287,752308331.0
4,5725,41,116.2582383,39.8975366,646.9083493719332,752308331.0
5,5730,41,116.2585449,39.8975249,671.8518808575392,752308331.0
6,5734,41,116.2585983,39.8975483,679.7352582481761,752308331.0
7,5735,41,116.258295,39.8972333,647.1813123582504,752308331.0
8,5739,41,116.2585066,39.8974766,676.5274942976004,752308331.0
9,5740,41,116.2583983,39.8976,669.6535608469692,752308331.0
10,5743,41,116.2586233,39.8976216,682.3956693205016,752308331.0
11,5745,41,116.2584716,39.897715000000005,672.2933459168852,752308331.0
0,1004,4,116.240965,39.895873,655.9081144422883,752318902.0
1,5282,39,116.246739,39.895025,653.4257608393946,752318902.0
0,13836,140,116.45697659999998,39.9987566,95.15383576828445,752332259.0
1,13839,140,116.456635,39.9995516,399.20705934355084,752332259.0
0,3131,22,116.275647,39.857045,146.99836605037004,760093616.0
1,5717,41,116.274795,39.8641233,111.94608567904774,760093616.0
2,5720,41,116.27160990000002,39.8566816,222.96027016031903,760093616.0
3,5723,41,116.2716183,39.8566966,130.06034824777888,760093616.0
4,5726,41,116.27365829999998,39.857465000000005,343.4479186336806,760093616.0
5,5737,41,116.2716716,39.856665,227.00875875391176,760093616.0
6,5738,41,116.2716566,39.86416320000001,472.206833442176,760093616.0
7,5741,41,116.2716216,39.8638033,129.67057976323474,760093616.0
8,5742,41,116.2748033,39.8568566,322.20762105172446,760093616.0
0,13836,140,116.4541066,39.9990649,182.30267787097995,760685557.0
1,13839,140,116.456635,39.9991383,179.3381817389091,760685557.0
0,5282,39,116.463588,40.01222,537.3956658607416,786589526.0
1,13836,140,116.4612933,40.0024116,358.25610928407264,786589526.0
2,13839,140,116.4610983,40.0080449,774.7985431843381,786589526.0
0,5282,39,116.464998,40.01222,609.9785402075647,786589550.0
1,13836,140,116.4615699,40.0018399,358.1775847187003,786589550.0
0,13835,140,116.456305,39.99949,794.5122094514151,786589554.0
1,13836,140,116.4515183,40.0008449,159.2523116187868,786589554.0
2,13839,140,116.456635,39.9989099,46.68307116120114,786589554.0
0,9208,85,116.346547,39.862922,443.8504156211549,799280235.0
0,3131,22,116.30352,39.866686,213.6642842257418,809045075.0
1,5282,39,116.304783,39.866334,190.14670145519713,809045075.0
2,5718,41,116.3047549,39.8662766,177.67965628476458,809045075.0
3,5741,41,116.3051499,39.8659016,180.34393775020112,809045075.0
0,13835,140,116.41959,39.9887133,364.2206055235207,813356829.0
1,13836,140,116.4203783,39.9914833,367.1241256915662,813356829.0
2,13838,140,116.4204883,39.99224829999999,372.7363203071015,813356829.0
3,13839,140,116.420515,39.9922333,373.2033363354858,813356829.0
0,3135,22,116.302198,40.035939,105.95932558942974,817111080.0
1,5282,39,116.304032,40.03451,639.0828335103519,817111080.0
2,8657,82,116.302843,40.036008,107.694756504372,817111080.0
3,8658,82,116.302447,40.036028,105.060960325812,817111080.0
4,8659,82,116.302285,40.035959000000005,103.29340289487993,817111080.0
5,8660,82,116.30234,40.035984,103.66938890172827,817111080.0
6,8661,82,116.302177,40.036004,98.01054924002462,817111080.0
7,8663,82,116.302338,40.036003,108.52377644027852,817111080.0
8,9206,85,116.302415,40.036163,92.67575897921591,817111080.0
9,12037,128,116.3022783,40.03625,99.64520760257935,817111080.0
0,3131,22,116.303825,39.882322,628.9434272594092,852041386.0
1,5718,41,116.3043049,39.8908133,702.8114160329377,852041386.0
2,5721,41,116.3184633,39.8866199,613.7568303738564,852041386.0
3,5741,41,116.3066449,39.8809783,473.01270938692846,852041386.0
0,5282,39,116.309363,39.848238,285.3515530069084,890562439.0
1,5717,41,116.3090033,39.8480816,283.9260638115136,890562439.0
2,5718,41,116.3090399,39.8480633,301.69702952227624,890562439.0
3,5723,41,116.3091383,39.8480983,285.42168877266215,890562439.0
0,5720,41,116.3047983,39.8291733,168.53279353602272,890562440.0
1,5723,41,116.3047933,39.82941,191.98827586376552,890562440.0
2,5724,41,116.3048666,39.828975,162.9263911573342,890562440.0
3,5726,41,116.3071333,39.8291266,175.99488673103397,890562440.0
4,5727,41,116.3048599,39.82937,188.30961362753737,890562440.0
5,5736,41,116.3064683,39.8293216,200.362358240711,890562440.0
6,5737,41,116.3048383,39.8293799,190.01786923296822,890562440.0
0,1004,4,116.288876,39.991224,296.22765800060836,890600582.0
1,3895,25,116.2910983,39.9936999,408.6275347763588,890600582.0
2,5276,39,116.282679,39.991435,56.61943570935065,890600582.0
0,5726,41,116.2562733,39.8309466,566.1372122358998,891180451.0
0,5724,41,116.2253916,39.8477683,350.75405110613076,891180453.0
1,5731,41,116.2252183,39.847774900000005,355.6849827392621,891180453.0
2,5734,41,116.2252666,39.8477216,353.95335757761063,891180453.0
0,5724,41,116.2209283,39.8401099,86.39103182479062,891180454.0
1,5731,41,116.2150999,39.843395,78.71978545306052,891180454.0
2,5734,41,116.2151349,39.8434083,86.0266379017844,891180454.0
0,3131,22,116.2785,39.828259,2.198745878613525,891180455.0
1,5720,41,116.2787149,39.8293899,6.934999522608348,891180455.0
2,5723,41,116.2789883,39.829525,1.3836632984816897,891180455.0
3,5727,41,116.27907,39.8294566,16.736358211491048,891180455.0
4,5737,41,116.27890990000002,39.8295149,1.99172447508654,891180455.0
0,3131,22,116.283646,39.833324,622.8082216536492,891180456.0
0,5282,39,116.309913,39.847731,237.22238204957816,891180459.0
1,5717,41,116.3096799,39.8477133,240.68624661371024,891180459.0
2,5718,41,116.30963490000002,39.8476499,245.14605687812102,891180459.0
3,5723,41,116.3098533,39.8477583,239.79364291712466,891180459.0
0,9208,85,116.342017,39.865451,488.8208306384213,891180460.0
0,5741,41,116.31587659999998,39.8668816,515.677039645521,891180461.0
0,5741,41,116.3168666,39.8669366,596.5861857129433,891180462.0
0,5741,41,116.3176116,39.866955,657.862685919069,891180463.0
0,4397,30,116.337086,39.874797,591.9850697479199,891180464.0
0,5721,41,116.3211683,39.8850266,452.2252191361036,891180465.0
0,9207,85,116.333706,39.903835,557.4564005958289,891180466.0
1,9211,85,116.337215,39.907789,799.322935786951,891180466.0
0,9210,85,116.337197,39.912617,725.881571229109,891180469.0
0,3131,22,116.304134,39.871183,167.01558283436893,892935508.0
1,5282,39,116.298362,39.871304,147.36523272643345,892935508.0
2,5718,41,116.3047549,39.8708433,147.88829689948815,892935508.0
3,5741,41,116.3050749,39.87088,65.5711760506154,892935508.0
0,5282,39,116.306033,39.862358,713.1631677710511,894509508.0
1,5717,41,116.30578,39.8631216,780.9078169259767,894509508.0
2,5718,41,116.3061533,39.8662766,696.4858910859542,894509508.0
3,5723,41,116.3055233,39.8622199,761.8172598485459,894509508.0
4,5741,41,116.30538,39.8649299,66.24915778250765,894509508.0
0,82,0,116.36638,39.90782,705.3288294366448,905140607.0
1,650,3,116.36638,39.90782,705.3288294366448,905140607.0
2,5428,40,116.367131,39.907779,24.650358996992964,905140607.0
3,8856,84,116.371092,39.912031,353.3415288926141,905140607.0
0,5724,41,116.2209283,39.8355183,357.9227401343908,908286791.0
1,5731,41,116.2117233,39.8427883,588.2602411620942,908286791.0
2,5734,41,116.2114533,39.8427383,592.096317037602,908286791.0
0,5724,41,116.23421,39.8231383,578.401195966713,908335360.0
0,8852,84,116.383672,39.898755,396.1828278537814,941596.0
1,8856,84,116.38336,39.905984,427.1241961418325,941596.0
0,8852,84,116.413533,39.900856,108.64663010860498,7033335.0
1,8856,84,116.413208,39.906855,207.07610347876297,7033335.0
0,8852,84,116.384668,39.898755,488.4841457015834,8847722.0
1,8856,84,116.38336,39.905984,335.3081224127314,8847722.0
0,5282,39,116.456798,40.013855,722.2940794627687,10947904.0
1,13836,140,116.4513133,40.0024116,3.499439607327468,10947904.0
2,13839,140,116.456635,40.0002316,10.690347626689084,10947904.0
0,5274,39,116.262223,40.119758,288.5463739718897,1366324235.0
1,5276,39,116.262233,40.119401,286.58766507472194,1366324235.0
2,5279,39,116.26177,40.118746,256.78293327301225,1366324235.0
0,3135,22,116.333024,40.069194,64.96096643535667,1419186468.0
1,8657,82,116.333016,40.069142,57.34688485163111,1419186468.0
2,8658,82,116.333115,40.069156,62.685599320846045,1419186468.0
3,8659,82,116.333206,40.069178,55.575770511122485,1419186468.0
4,8660,82,116.333022,40.068901,51.03510096034007,1419186468.0
5,8661,82,116.332957,40.069131,56.808003767444205,1419186468.0
6,8663,82,116.333003,40.068777,47.894675133506944,1419186468.0
7,9206,85,116.334598,40.068785,16.401964848489968,1419186468.0
8,12026,128,116.3330466,40.0698833,757.6114153119232,1419186468.0
0,3135,22,116.371207,40.059149,99.74345535629999,2293380496.0
1,8657,82,116.371429,40.064021,380.5107056185847,2293380496.0
2,8658,82,116.370685,40.059045000000005,119.5298126977964,2293380496.0
3,8659,82,116.370634,40.05905,109.81307478882142,2293380496.0
4,8660,82,116.370649,40.058992,113.90097237721209,2293380496.0
5,8661,82,116.37058799999998,40.059068,111.96454552778742,2293380496.0
6,8663,82,116.370636,40.059024,100.45547717722994,2293380496.0
7,9206,85,116.370744,40.05908,100.93339114302032,2293380496.0
0,5268,39,116.406064,40.058413,12.552382183937114,4810998022.0
1,5270,39,116.408397,40.063096,251.30448996979055,4810998022.0
2,5273,39,116.40596,40.058326,16.42983440846519,4810998022.0
3,5278,39,116.406264,40.058219,46.37110962483882,4810998022.0
4,5281,39,116.406031,40.058312,10.694917674053176,4810998022.0
5,5283,39,116.406527,40.058573,14.07958201735479,4810998022.0
0,3135,22,116.344598,40.068837,40.04944517684142,5305506001.0
1,8657,82,116.34466299999998,40.068859,134.12641804060377,5305506001.0
2,8658,82,116.34474,40.068848,156.619377165619,5305506001.0
3,8659,82,116.344655,40.068769,136.98174280154788,5305506001.0
4,8660,82,116.344633,40.068731,154.50845611753135,5305506001.0
5,8661,82,116.344708,40.068763,149.28142779093702,5305506001.0
6,8663,82,116.344659,40.068765,140.2655094325615,5305506001.0
7,9206,85,116.345443,40.068288,194.95935347590716,5305506001.0
0,3135,22,116.349107,40.072465,383.2450257224723,5305506006.0
1,12031,128,116.3518149,40.0855816,681.8210063820816,5305506006.0
0,12031,128,116.33610159999998,40.08512329999999,367.2695368701472,5305506007.0
0,12031,128,116.3260666,40.0813266,548.9454192660703,5305506008.0
0,5279,39,116.274394,40.146336,126.36917816147184,5305506011.0
0,3885,25,116.220375,40.21417,51.41028321868899,5305506015.0
0,3885,25,116.2475383,40.2193916,29.221463854990592,5305506018.0
0,3135,22,116.345122,40.068682,23.043280823533024,5430532540.0
1,8657,82,116.345066,40.068723,28.58156905539762,5430532540.0
2,8658,82,116.345169,40.068684000000005,31.44750116485294,5430532540.0
3,8659,82,116.34516,40.068625,5.80526368686066,5430532540.0
4,8660,82,116.34516,40.068562,23.76664437004156,5430532540.0
5,8661,82,116.345147,40.068576,21.05487091135559,5430532540.0
6,8663,82,116.345081,40.06864,18.242851584956586,5430532540.0
7,9206,85,116.345443,40.068288,73.24179712116913,5430532540.0
0,3135,22,116.321159,40.06927,10.525395558082876,5441470420.0
1,8657,82,116.320413,40.069263,10.69178535074581,5441470420.0
2,8658,82,116.320386,40.068821,29.912360736698552,5441470420.0
3,8659,82,116.320451,40.069294,7.5840514377926445,5441470420.0
4,8660,82,116.320513,40.069324,15.41375997873605,5441470420.0
5,8661,82,116.320561,40.069207,21.91247211959576,5441470420.0
6,8663,82,116.320401,40.068948,10.39981410382333,5441470420.0
7,9206,85,116.320609,40.068591,86.39869602750227,5441470420.0
8,12026,128,116.32313159999998,40.0698683,38.173219265634785,5441470420.0
9,12027,128,116.3271399,40.07596160000001,741.242793125493,5441470420.0
10,12029,128,116.3271366,40.0759266,737.7534802231155,5441470420.0
11,12031,128,116.3270616,40.075911600000005,736.8206902033262,5441470420.0
12,12032,128,116.3271399,40.0759633,742.9286739650518,5441470420.0
13,12033,128,116.3279566,40.0696016,8.813155190914662,5441470420.0
14,12034,128,116.3270683,40.0696033,60.905694725355254,5441470420.0
15,12036,128,116.3270549,40.0709616,178.39871802753404,5441470420.0
16,12037,128,116.3278483,40.0694183,5.118682615524207,5441470420.0
17,12038,128,116.32707659999998,40.07599329999999,748.0803205609005,5441470420.0
0,5268,39,116.406064,40.067476,22.649191975595212,5444679354.0
1,5270,39,116.413393,40.068792,787.4629542502248,5444679354.0
2,5273,39,116.40596,40.066694,7.8430435128037415,5444679354.0
3,5275,39,116.406877,40.072564,92.30309364088991,5444679354.0
4,5277,39,116.408037,40.071698,166.8638852063948,5444679354.0
5,5278,39,116.406003,40.067242,30.164928474647958,5444679354.0
6,5281,39,116.406031,40.066655,13.75312164191818,5444679354.0
7,5283,39,116.40655,40.06663,121.41683713104446,5444679354.0
0,5276,39,116.58033,40.091435,74.37451251230345,5580776421.0
1,15464,153,116.57296399999998,40.093054,788.4942679521175,5580776421.0
0,5278,39,116.407684,40.074981,794.1571922175954,5687495579.0
0,3135,22,116.304376,40.0693,5.541251152173314,6617852360.0
1,5274,39,116.307065,40.063137,191.58833714100777,6617852360.0
2,5276,39,116.30666,40.063302,197.44914762136187,6617852360.0
3,5279,39,116.306735,40.062907,228.0961859799644,6617852360.0
4,8657,82,116.303881,40.069334000000005,26.380884133073632,6617852360.0
5,8658,82,116.303975,40.069429,6.590808814434077,6617852360.0
6,8659,82,116.303997,40.069384,4.727274371575826,6617852360.0
7,8660,82,116.303859,40.069491,11.190093304819356,6617852360.0
8,8661,82,116.304002,40.069389,2.675230011492391,6617852360.0
9,8663,82,116.303942,40.069045,4.241166804288958,6617852360.0
10,9206,85,116.304534,40.069217,24.15795950202117,6617852360.0
11,12025,128,116.3062216,40.063125,195.89904998598612,6617852360.0
12,12026,128,116.3095233,40.0629666,171.04141838520073,6617852360.0
13,12027,128,116.3062299,40.06326,178.6475746252352,6617852360.0
14,12028,128,116.3062683,40.0628516,193.67995383170074,6617852360.0
15,12029,128,116.3095183,40.0644266,173.59725028904538,6617852360.0
16,12030,128,116.30629,40.06312,204.02366508835544,6617852360.0
17,12032,128,116.3062033,40.062885,163.83905359748653,6617852360.0
18,12035,128,116.3060566,40.0629733,198.1730941836061,6617852360.0
19,12037,128,116.30442990000002,40.0696183,21.10189413119203,6617852360.0
20,12038,128,116.3095983,40.0644866,172.0080061427601,6617852360.0
